gene_id,corr
79560,0.119785103426
74315,0.145678697805
216705,0.126146856532
72290,0.257922042194
66628,0.0343622573189
76884,0.292919056494
66213,0.359070169357
171285,0.239728857627
620678,0.111333198483
14694,0.217594178705
211007,0.0992972638591
15944,0.15891834409
21822,0.249922728633
100039796,0.0778187048788
15953,0.338068067865
237754,0.171575068957
22720,0.201993991703
17308,0.332868428211
104625,0.127046662837
666899,0.255042863859
26420,0.240076461865
59044,0.218764659877
76795,0.142823823367
68067,0.0686312434056
18412,0.105981688188
103534,0.0646265832766
17001,0.163396474924
103806,0.271863016541
12330,0.0918224393524
59013,0.0705510588571
216724,0.136200692267
22678,0.131496943838
12750,0.0337584945149
72947,0.249838215537
15384,0.0679115829631
52530,0.0924994011218
66089,0.127678843914
212706,0.214881713846
97775,0.225059400702
66050,0.148711310613
77371,0.123050834984
66397,0.232211128362
76901,0.0819899739383
52626,0.232410465755
22210,0.146900075912
213084,0.0970632018043
19052,0.121188602037
21402,0.0493704296093
21414,0.27816535903
22333,0.0964052648746
213673,0.233676342
15525,0.137904790011
67966,0.273645920888
93736,0.0746223970628
22272,0.0361919744357
16568,0.131863852649
19360,0.289721151146
16362,0.163644884592
20520,0.0691729699057
216742,0.163377486744
192786,0.408942360676
72729,0.178522494717
75530,0.24029418029
15254,0.291786160972
14778,0.171483109895
57783,0.15878580734
11749,0.0708558831075
52570,0.094365329831
14667,0.212106243499
215335,0.157351245195
11927,0.167683910567
27041,0.191344242495
100303747,0.0891390193744
67726,0.0559471784979
216760,0.200870590534
171212,0.17581216598
50724,0.0299431676715
73158,0.300441713744
69125,0.149306870891
216766,0.0314157018838
216767,0.0297793114213
631323,0.086504324102
16145,0.164000996987
54396,0.141241817345
103836,0.10281529731
319475,0.113038502462
79566,0.246587757876
237769,0.26857684016
22698,0.170458785577
108660,0.181601537
319162,0.213797727372
94091,0.171980672889
216792,0.150048710309
14923,0.0163123433057
72203,0.105800776304
67212,0.126987657624
67862,0.0990709130105
11840,0.127037812047
216795,0.133345674958
67826,0.237275695343
194952,0.0781898214954
237775,0.126441135723
268417,0.245322178381
74476,0.109385986716
216799,0.090135376829
26936,0.0873236479686
194908,0.066780606648
216805,0.0717115995195
26572,0.138630517418
103850,0.124313732444
192191,0.119995809819
19377,0.209554836416
20787,0.229280804062
216810,0.100975793475
246782,0.0685075803125
66771,0.307859598189
13495,0.117249689558
268420,0.102328184771
16897,0.243595350405
14248,0.219217133998
237781,0.0351725900148
21975,0.247915414816
237782,0.187084500386
20425,0.246622725551
637900,0.329560748075
216820,0.271522229591
216821,0.166198702471
24083,0.00428705536607
24082,0.0913123415175
26397,0.158862960635
57916,0.158068302151
216825,0.156673059882
11671,0.152730497319
23939,0.254218699767
71520,0.108821999536
212627,0.045757237485
29869,0.201578793021
56697,0.112025451736
432572,0.148638897628
11541,0.115971338304
69747,0.15446984364
72795,0.26768689769
20185,0.223407492756
327942,0.137429378439
73139,0.142364141271
22187,0.184246607805
22368,0.228956101886
69221,0.169489098495
100217426,0.0635310882016
100217455,0.0851405341907
100217444,0.1983213534
192976,0.11793378981
216829,0.293939185706
192651,0.00823289266351
94092,0.0323381585603
67510,0.164883639914
54710,0.100998497301
70383,0.140498796967
66456,0.0337351765073
68626,0.0973624516731
26398,0.11746009539
52712,0.0747728637775
66358,0.187006191447
52892,0.0493439828737
14457,0.213693066144
55943,0.0563842773344
320207,0.134072443695
104709,0.350980931178
83431,0.212127776213
19941,0.200967894836
57785,0.251255097989
237823,0.210617411289
68964,0.291892941608
20877,0.1343054723
71923,0.0715896076564
66910,0.134251650183
22318,0.215836929034
18626,0.18264474655
216846,0.264862158648
245828,0.216031197197
80515,0.245903442898
216848,0.110141185345
78304,0.0754742827114
216850,0.0491512576015
216853,0.297135167889
22059,0.239243787998
23879,0.143316209139
24070,0.0989290993225
12514,0.282447009737
13681,0.146748536586
80886,0.120486228208
21944,0.132807500112
20020,0.277623926078
75580,0.0671461373849
11443,0.187144394032
216856,0.225487174907
69186,0.136899770122
70310,0.198170269891
216858,0.0823687858593
216859,0.277152476947
70419,0.241496923907
216860,0.0867604053326
56310,0.113240915449
276770,0.135731182681
54351,0.077894678929
67181,0.23578836918
56486,0.260431719632
78246,0.215069291583
13543,0.180523527188
11370,0.0563660642583
13385,0.0579558165097
17312,0.195816432031
69309,0.249810835532
104457,0.165186954544
52898,0.292261806381
75273,0.269394052884
216869,0.0972966622044
66172,0.0157202983176
19175,0.131172998302
50932,0.218655622518
67863,0.0771084748772
70510,0.161960008321
18643,0.059680426419
13808,0.195540900433
216873,0.234201713945
216874,0.0326121269431
16562,0.0831963274351
193043,0.0418617735245
54189,0.320943661906
100503922,0.139938467383
19069,0.139796305669
69723,0.13540985347
12261,0.175735070778
216877,0.237473536564
116891,0.214935659705
67139,0.212803647456
195046,0.197034307157
109212,0.132670860809
74477,0.236859715844
52700,0.0365392037141
67279,0.118648677775
327959,0.305164348388
18432,0.238752195106
216892,0.350590556407
77577,0.133593391196
67128,0.189569980664
11736,0.0804078134971
192986,0.348885567007
195018,0.272812504209
53313,0.248253977694
18436,0.158771426904
55984,0.211104728352
66874,0.257089480677
16407,0.0901713515915
14841,0.0394609194906
66048,0.0863249230435
76281,0.235554504544
83429,0.212938537737
74637,0.219984272118
380711,0.261831210577
74148,0.222769425888
18472,0.155399390686
67493,0.1166181442
17428,0.277141241069
97761,0.174549774781
104662,0.084773790389
27364,0.102121917086
103677,0.236805373039
246257,0.174455648864
237847,0.200858831732
68275,0.0683452241875
319822,0.216765930705
20317,0.105990411095
192652,0.0613199290785
380712,0.0702111760082
192159,0.185364566116
380713,0.205812094767
215113,0.124300449252
18738,0.0921543954193
19062,0.313192873783
17913,0.298890263579
12928,0.226001424786
22627,0.172243737822
76566,0.0677698210804
68299,0.215655493797
276919,0.280379405053
67201,0.117580579371
67390,0.122247323552
18230,0.216765931449
56322,0.0347513208175
109934,0.0461180272147
53334,0.192320872982
12874,0.029822690077
104184,0.0117598645915
237859,0.0765088009223
237860,0.169755735159
268445,0.226268861484
216963,0.174703361321
216964,0.235075674868
67477,0.300654159249
216965,0.281538651502
68564,0.201013006848
360013,0.183534196231
791303,0.169474759998
268448,0.22292275299
70451,0.162416985035
14252,0.318187160113
57837,0.196589893221
216971,0.3068029778
22032,0.0349937799516
140859,0.39493258715
68385,0.109599599082
268449,0.27429540989
100529076,0.0941801179277
100529077,0.156315738025
20926,0.318192945057
20316,0.0706552528451
72503,0.170570350961
54141,0.052313065823
11676,0.418817724688
276846,0.179002735228
22248,0.116359022703
195040,0.113461431695
67811,0.347399639779
21927,0.133611748912
55978,0.233375217016
69071,0.114933236345
18099,0.268717915279
69109,0.292845280872
66274,0.157310805538
16859,0.265324457598
790910,0.216515446636
78889,0.0781370353353
18015,0.213535662674
216984,0.266907511778
14017,0.0931956719056
216987,0.0531820564835
52615,0.137391642703
54394,0.112067649516
237877,0.190483353616
68550,0.0814982267533
216991,0.366456332696
71956,0.285637261825
59040,0.111548342459
246104,0.312848127114
70591,0.472332792803
22680,0.132505032341
69077,0.153662155485
12569,0.0834811020698
66983,0.269080730466
100503272,0.0634450524808
16882,0.250573280369
67338,0.164863890637
19364,0.196873937507
217011,0.162731713841
327978,0.297787847248
237886,0.153562898148
276950,0.181530524168
668706,0.166848852919
20556,0.359253122174
20557,0.0274697410531
100043636,0.0874116583719
613254,0.0832187055228
103737,0.105589202299
71770,0.203905670201
66330,0.0524690525045
70439,0.106967115843
20304,0.145343112052
20308,0.463623370661
20305,0.308789782887
20302,0.188522773041
20303,0.0743998398756
100034251,0.184125936359
217026,0.0379647312445
78394,0.151193892666
217030,0.115550247068
217031,0.0568520800669
107476,0.12182164627
56321,0.169103185387
217038,0.0571207850091
192970,0.226498664773
217039,0.219852382049
100504527,0.222988021991
70325,0.0721882983114
66196,0.138373055114
448850,0.100004036166
237898,0.124089115837
66884,0.136552920544
53892,0.0659705856121
192197,0.10208752721
237911,0.171202241868
70422,0.0510920989896
327987,0.151688173743
76892,0.041021316789
72508,0.122129247115
56427,0.173615782824
75909,0.190138890997
100504632,0.124212928945
217057,0.126924488491
67300,0.071678358611
67487,0.134407847119
319269,0.308049973413
77864,0.285886018358
74133,0.260093575807
270906,0.11465765123
66140,0.264229069605
68729,0.0819136547638
320472,0.227973644812
114714,0.115713695881
170749,0.156109236994
20922,0.0529573570085
387160,0.188233572801
207777,0.0701076721177
17523,0.285391216813
380718,0.306993706271
68097,0.0740441983596
110809,0.117963251809
22344,0.248944597997
103841,0.129775441166
64656,0.141341571065
76626,0.244394334452
11640,0.243331342629
74617,0.273474471494
12812,0.2720108769
217069,0.319750650408
56077,0.139101627119
217071,0.30019922945
18559,0.214951361315
67468,0.100204448742
217082,0.138197824514
20913,0.24045813617
69802,0.197365508244
217109,0.195700156042
103537,0.135572703372
18103,0.116724771862
18102,0.0970721171341
70834,0.189823897281
22057,0.127534090887
67684,0.0172755157235
71452,0.119427780285
237926,0.251511497532
264895,0.199005854463
98238,0.161654294315
268465,0.193051114806
94064,0.20467610966
217119,0.318504957723
217124,0.33381303352
18604,0.263357459615
217127,0.235845354599
215512,0.172556239504
110172,0.280704332301
20747,0.180353408923
18673,0.337654540423
320616,0.170716665852
268469,0.281664794849
66610,0.160184124797
14710,0.271854321776
73906,0.122179420237
14422,0.0494712702926
27681,0.180973240969
268470,0.0102923004814
11951,0.144729703416
15412,0.0503976624836
74479,0.212995163958
12412,0.229870497517
629750,0.233240023886
18023,0.119478144625
56358,0.159589111845
80280,0.0718644974302
103711,0.191285128463
319371,0.288959292788
78912,0.0735310724088
217140,0.134311451011
107732,0.242634336044
71240,0.172163263274
73174,0.118634894438
16211,0.250649848091
19155,0.342783405912
67036,0.235237264864
192157,0.273118352775
58996,0.0988754634312
103551,0.29839441614
246198,0.0825890065047
217149,0.170230858439
22658,0.146786237904
26446,0.326138337057
108083,0.19352318739
67480,0.324937171265
65019,0.0459302001825
100302498,0.0627912360514
16796,0.126979118631
217151,0.361169078267
12295,0.0309270795172
19921,0.350042200569
72194,0.326595548097
19014,0.0606053697193
69131,0.0342577929962
59045,0.0797145110604
320655,0.306657182254
103742,0.205958565542
66612,0.125060688246
22123,0.174048297523
23989,0.243409636494
21833,0.10525408509
217166,0.15462970391
74026,0.109160455214
192160,0.208942185995
68524,0.242516291663
23834,0.140856448295
19401,0.106960442149
21973,0.0379766785562
16010,0.185237104247
12775,0.231602116117
57376,0.127574763345
16661,0.0479317532763
20918,0.145393013563
16480,0.228701170251
68106,0.28655151923
217194,0.238904799781
104112,0.180401937814
12799,0.246143054188
56354,0.282639813372
100502925,0.0921543500094
80861,0.123702768072
14534,0.094671847812
19345,0.167830335806
80860,0.25656507326
20851,0.259783242973
20850,0.258204907101
20848,0.353637965559
11975,0.200190948395
27419,0.0165838621529
15485,0.28144394668
71743,0.31169135644
21428,0.180801934466
19183,0.133061747399
67998,0.143119413739
103733,0.122586384519
217198,0.138574799262
14055,0.0329173597182
28084,0.215613786177
52469,0.131956263765
56208,0.262386478457
19192,0.160492023309
237940,0.175363164814
69684,0.10001392623
73635,0.0882555418032
19942,0.285641591622
70110,0.320379565196
26949,0.211607461113
12189,0.0897341152797
17966,0.124934750083
217203,0.276306165081
66599,0.0754088451713
217207,0.163566568394
18612,0.158958271827
72349,0.291086299238
52685,0.267089759061
76547,0.0557969581434
268490,0.222335747504
68401,0.27775502081
15184,0.112316723536
217216,0.152650087785
72053,0.143412557785
217218,0.0652937242857
21429,0.276751354978
68066,0.203220056361
14824,0.228222664753
237943,0.188330637218
52715,0.0714948975736
11488,0.148714442626
20624,0.292049685053
70218,0.100041390975
68087,0.127497317811
18107,0.0971848856996
67131,0.267019639678
192231,0.163967225156
71059,0.147872170205
57778,0.249246145359
53859,0.217734171248
544817,0.0629936647539
653030,0.284832301509
353047,0.21160397195
56494,0.16238340209
399609,0.329902723105
18195,0.0325356788102
667631,0.155471837905
11841,0.0191216712849
76719,0.234348787603
217232,0.218897970687
17896,0.378566165996
16416,0.187654349709
52686,0.26265094512
73431,0.158314498292
24086,0.120948929415
77097,0.0905213721252
71833,0.192669666199
70207,0.0913150469332
26406,0.0112529212653
67803,0.0428479807232
72149,0.0874175512041
67163,0.173919666627
72047,0.0321068161588
56095,0.0912476666595
19184,0.0891628505261
83796,0.113166087495
15985,0.0893221992688
15896,0.199226657041
78943,0.0452420204018
100216537,0.150454740226
21763,0.079684061512
18613,0.126147780452
380732,0.0419706911555
50776,0.132767086601
13207,0.116867211612
320162,0.288649541262
66313,0.275961494453
16647,0.0580864279497
207165,0.370915470222
68979,0.163351412176
100503362,0.277958350473
71795,0.314444917833
66997,0.0196790078011
78455,0.139013224087
18750,0.20194207212
100036768,0.115867458554
14674,0.260219041392
13929,0.116387651352
104681,0.141053508326
52639,0.0883549230378
19084,0.0575258726836
26399,0.184906507135
16518,0.136591523812
72386,0.182046721167
69806,0.236396609406
16834,0.158175031596
28081,0.136168159318
276852,0.276233121285
56699,0.126509503075
67671,0.0414525477128
117160,0.124794991927
217303,0.164847821679
217304,0.226466788002
387565,0.303361994997
217305,0.175749245852
140497,0.267177164713
58222,0.0293455664306
246746,0.253781810548
26941,0.104178006465
66176,0.0551672106767
320534,0.0719341322988
14149,0.237854238564
68572,0.0842717636032
71679,0.106047958133
70382,0.112255868207
276905,0.172188054139
50773,0.28992273681
100503567,0.193530160218
15374,0.129224247859
170930,0.267611461232
445007,0.143813838489
260302,0.256103364914
50529,0.142703787717
69674,0.188210348309
67283,0.0958507682644
14784,0.0877026020365
100503586,0.247062907811
100043184,0.206999467719
71947,0.21739029994
140721,0.243057077434
76265,0.175006891287
170472,0.153653451643
66528,0.214114151138
68528,0.187301324355
57230,0.261970623984
14635,0.142794512214
15081,0.130332149434
217331,0.183011318846
70450,0.0520407040004
22378,0.203143399268
338364,0.245947429778
60441,0.257188014407
217335,0.116956265583
11430,0.214791358284
69535,0.0515650031534
69681,0.0971791083945
14027,0.216296018421
217337,0.117916781507
53413,0.182828763254
217340,0.152455604284
319370,0.0967028969729
67763,0.0455679117143
217342,0.048974315766
217344,0.114766611001
66293,0.149758719261
107817,0.179792909612
74319,0.0826020830883
20382,0.247758692585
69900,0.18505469944
76972,0.0958206871394
74136,0.129125255272
53860,0.0683522790011
217351,0.126989281441
217353,0.0390365189781
217356,0.259346231203
20973,0.147218571823
21877,0.165856369127
71562,0.212093722812
11799,0.179975237176
74451,0.338003941285
19157,0.080214357363
72344,0.189596022505
76025,0.112691413178
217364,0.0661785572964
12416,0.491368041154
30951,0.0773237520642
12418,0.207534579007
207592,0.00615876056595
