gene_id,corr
103583,0.18244467607
18148,0.122347606047
666646,0.00877649550342
66011,0.20105680063
16822,0.233541010764
94176,0.212162812289
574403,0.26306464371
70385,0.112928257197
211347,0.226845192807
104458,0.160800587002
108645,0.038382018404
15366,0.110094537345
52653,0.145222298713
12450,0.10209817373
30939,0.244400326442
193116,0.0853732726396
70802,0.263520868777
66827,0.175433671591
74315,0.181921226433
13591,0.300232017641
216705,0.0264756073777
72290,0.277496584495
66628,0.0340881687178
76884,0.335216750871
66213,0.376450599119
171285,0.264651555132
620678,0.0734049839008
14694,0.20600932582
211007,0.0476800768749
15944,0.189169938206
21822,0.262859087327
100039796,0.0457541239558
15953,0.376535208687
237754,0.180144767101
22720,0.185481676079
17308,0.307892489031
104625,0.175906454752
666899,0.238832925057
26420,0.291150786023
59044,0.1376974901
76795,0.15184344678
68067,0.0800903949912
18412,0.17420770059
103534,0.0655795735809
17001,0.145218268263
103806,0.235318668126
12330,0.119181119764
59013,0.0951198563125
216724,0.152201030375
22678,0.13811309941
12750,0.0388445992292
72947,0.219765782578
15384,0.102210762107
52530,0.0613856007386
66089,0.116330865249
212706,0.217415588918
97775,0.229218732246
66050,0.103427469566
77371,0.094538969569
66397,0.215110158144
76901,0.0837564163861
52626,0.215103101239
22210,0.10057629259
19052,0.173311812044
21402,0.0552555743373
21414,0.258517346607
22333,0.0852173601617
213673,0.2393234549
15525,0.15652579443
67966,0.291421812259
93736,0.0200082365468
22272,0.0945657070927
16568,0.122135404331
19360,0.325609957375
16362,0.124778988274
20520,0.090242476052
30805,0.0364813131795
216742,0.181708513279
192786,0.40346683409
72729,0.114716160296
75530,0.230187087308
15254,0.197280160386
14778,0.174002913604
57783,0.223948939544
11749,0.0700605439447
52570,0.119142702964
14667,0.202667743467
246049,0.227440982744
215335,0.118721625951
11927,0.133536248966
27041,0.153805007172
100303747,0.090375811429
67726,0.0972001481787
216760,0.135440568843
171212,0.163258511647
50724,0.0358579353943
73158,0.25957053416
69125,0.183575644465
216766,0.0692538111906
216767,0.0521130131917
631323,0.0867234476794
16145,0.170004725874
54396,0.146961710422
103836,0.128400199812
319475,0.101241619091
79566,0.211464181864
237769,0.268698649442
22698,0.17644046329
108660,0.197904655616
319162,0.218630134867
94091,0.127318353815
216792,0.129231213847
14923,0.116431006208
72203,0.0900368842637
67212,0.150611633803
67862,0.126964385795
11840,0.0260962155112
216795,0.141079681151
67826,0.212003783854
194952,0.0884287992034
237775,0.132588322858
268417,0.26669540366
74476,0.127753070407
216799,0.0967548314552
26936,0.11971024585
194908,0.0715720943975
216805,0.0537087014541
26572,0.155604397953
103850,0.134848296502
192191,0.126367956679
19377,0.215043717817
20787,0.127395988852
216810,0.0933148479165
246782,0.0780873152983
66771,0.345634106222
13495,0.135720884805
268420,0.150547678945
16897,0.2581293663
14248,0.112183109232
237781,0.0325941423822
21975,0.235872306148
237782,0.204223251175
20425,0.258106540276
637900,0.297049552603
216820,0.246742172213
216821,0.172786900292
24083,0.19161424258
24082,0.093703368164
26397,0.195923296893
57916,0.132967665732
216825,0.203222116428
11671,0.126348261766
23939,0.210998287427
71520,0.117182321363
212627,0.164102708577
29869,0.223367922488
56697,0.147544263421
432572,0.120603014446
11541,0.112051444935
69747,0.134669372307
72795,0.275449312831
20185,0.279179317794
73139,0.0627638256403
22368,0.209697535441
69221,0.133170221617
100217426,0.0538572684091
100217455,0.0882401415821
100217444,0.204477428636
192976,0.138863551036
216829,0.324514289421
192651,0.00526989352133
94092,0.0386984114427
67510,0.12057349482
54710,0.105485050378
70383,0.140956791704
66456,0.0525230112039
68626,0.0852956535019
26398,0.128338428369
52712,0.0511630090841
66358,0.162593752199
52892,0.0148289249384
14457,0.194378240808
55943,0.0265230642648
100504320,0.246745948945
320207,0.157975872542
104709,0.328447823783
77579,0.312591958908
83431,0.204490674115
19941,0.192641925291
71998,0.238273227995
57785,0.227976388998
237823,0.228262454578
68964,0.256218592608
20877,0.143900200915
71923,0.157397271502
66910,0.153030930043
22318,0.198606402598
18626,0.161524525243
216846,0.335320865864
245828,0.21179153297
80515,0.256927525402
216848,0.146567366824
78304,0.122045574972
216850,0.074025686587
13643,0.0991136140463
216853,0.310652442049
22059,0.29178756808
23879,0.185176264823
24070,0.128015114184
12514,0.370411537304
13681,0.26683829285
80886,0.0499181659599
21944,0.121424895456
20020,0.258409657845
75580,0.0529189926583
11443,0.194355466056
216856,0.236491185179
69186,0.114780159787
70310,0.194485828421
216858,0.0695135946021
216859,0.300835765641
70419,0.240546718992
216860,0.0842602751768
56310,0.12714283933
276770,0.0298149062037
54351,0.110137291724
67181,0.298476708491
78246,0.247970423966
13543,0.171022676154
11370,0.0762789034581
13385,0.0678198751614
216864,0.317023593122
17312,0.178499886573
69309,0.230437641621
104457,0.165532290065
52898,0.305834228263
75273,0.273602634508
216869,0.125181042987
66172,0.0553924409032
19175,0.157330017363
50932,0.285192700752
67863,0.117223510382
70510,0.122804981719
18643,0.065247524526
13808,0.183409512973
216873,0.253349620627
216874,0.0198126817129
103844,0.177488243666
16562,0.148550220204
193043,0.0532711041885
54189,0.275692580718
100503922,0.133308205003
19069,0.174764940624
69723,0.170951232767
12261,0.227463892828
216877,0.257220354336
116891,0.240827431673
67139,0.186434858568
109212,0.0873061615152
74477,0.223347979105
52700,0.0966747662525
67279,0.100544076022
327959,0.277590585605
18432,0.292579203855
216892,0.356248991384
77577,0.155727757105
67128,0.195826406919
11736,0.0721939861133
192986,0.327592140599
195018,0.209568428881
53313,0.279624089987
18436,0.170611417414
55984,0.223710311178
66874,0.296661736755
16407,0.0853614070699
14841,0.0990107396834
66048,0.121243909696
76281,0.209771396303
83429,0.18386570055
74637,0.208729924751
74148,0.194411379717
18472,0.038108091583
67493,0.114446550049
17428,0.308088799261
97761,0.183877802413
104662,0.0931450719134
27364,0.0834421958537
103677,0.236473600361
246257,0.156785368228
237847,0.172637248194
68275,0.0633846761901
319822,0.223517878714
20317,0.0693827852827
192652,0.178357266703
380712,0.0805120508751
192159,0.123060818232
380713,0.197261885348
215113,0.153457470783
18738,0.0394056480597
19062,0.33238076424
17913,0.242223568179
12928,0.137323113721
22627,0.262044179143
76566,0.0502220562806
68299,0.192782793631
276919,0.297015629737
67201,0.168868221011
67390,0.140764549978
18230,0.23082303308
56322,0.0269418016123
109934,0.107681203345
53334,0.145041137682
12874,0.0540283668934
104184,0.104283232496
237859,0.105873798134
751519,0.227555207197
237860,0.215833161992
268445,0.242151314367
216963,0.203381355987
216964,0.209758889961
67477,0.170526806576
216965,0.328452493241
68564,0.0918291985747
360013,0.214136942302
791303,0.162993339202
19193,0.241865492453
268448,0.185729113074
70451,0.149596922606
14252,0.286158114109
57837,0.18894365605
216971,0.27192995704
22032,0.0557234922718
140859,0.367384238546
68385,0.108996803482
268449,0.22048709867
100529076,0.0882176703946
100529077,0.159117378681
20926,0.355445084508
20316,0.0864643461085
72503,0.219159504606
54141,0.0888971110513
11676,0.425720966328
276846,0.205340773702
22248,0.0797319295998
195040,0.115156084567
67811,0.33281947125
21927,0.0472664674929
55978,0.228592092969
69071,0.149457620161
18099,0.28886167436
69109,0.287332627577
66274,0.133937682962
16859,0.300826229704
790910,0.20109723858
78889,0.144831275702
18015,0.184526728386
216984,0.22723500321
14017,0.104115962493
216987,0.0638085905994
52615,0.0623792488375
54394,0.193057289984
237877,0.225339023861
68550,0.0983124624569
71956,0.266112279118
59040,0.154558117532
246104,0.292391084335
70591,0.489213961074
22680,0.13713176396
69077,0.0973577939909
12569,0.097370816475
66983,0.298415616377
100503272,0.0740013486417
16882,0.219833570681
67338,0.144268702206
19364,0.21721014579
217011,0.184119263323
327978,0.271947268401
237886,0.144069412837
276950,0.175189116311
668706,0.151895674926
20556,0.33457651041
20557,0.0470983776512
100043636,0.0507543182624
613254,0.0691975625656
103737,0.124721690042
71770,0.216077250456
66330,0.0573079864212
70439,0.135289864436
20304,0.153302896877
20308,0.414032119607
20305,0.286799812923
20302,0.0982901134017
20303,0.0604579569785
100034251,0.20233716608
217026,0.0739140408022
78394,0.203803595199
217030,0.141980278387
217031,0.0381077776168
107476,0.133962682062
56321,0.167221638365
217038,0.0503014689581
192970,0.233815702301
217039,0.20068686114
100504527,0.0561918659453
70325,0.0718482920445
66196,0.130457221062
448850,0.0810423379068
237898,0.124573250075
66884,0.167084608205
654810,0.191724330381
53892,0.0461852147375
192197,0.0978157469916
237911,0.110472479682
70422,0.0732365270679
327987,0.0426858598544
76892,0.0820450200777
72508,0.146432883567
56427,0.162026548141
75909,0.248710710176
100504632,0.046966383064
217057,0.160695075867
67300,0.084119888025
67487,0.111513535113
319269,0.283622390411
77864,0.256703400271
66569,0.20247366025
74133,0.281486980431
270906,0.0918844621055
66140,0.269650773227
68729,0.118194890573
320472,0.234289422553
114714,0.113811901064
170749,0.11004277647
207742,0.227488727537
20922,0.0797961397797
387160,0.172042540578
207777,0.0755661342534
17523,0.240881855663
380718,0.312934033829
68097,0.114008101017
110809,0.16817003193
22344,0.29596780278
103841,0.132616617977
64656,0.177304560301
76626,0.274290202154
11640,0.273936512078
74617,0.261171873978
12812,0.26424492781
217069,0.351560393034
56077,0.119078363382
217071,0.302746643081
18121,0.0159438342318
18559,0.203851390891
67468,0.121593896912
217082,0.13510676325
20913,0.245748874616
69802,0.186804277077
217109,0.254444307002
103537,0.218730126754
18103,0.0553014215723
18102,0.119193666964
70834,0.226256431594
22057,0.125222419163
67684,0.10922605876
71452,0.138412318636
237926,0.250233466676
264895,0.202988002939
98238,0.123323136956
268465,0.1713436614
94064,0.169762462649
217119,0.308472996593
217124,0.262539043568
18604,0.246624082986
217127,0.220164166914
215512,0.11279833644
110172,0.218466393243
20747,0.274042687185
18673,0.34714800347
320616,0.183201503041
268469,0.28320992184
66610,0.130773005014
14710,0.288661825107
73906,0.134494897243
14422,0.0446318455142
27681,0.193401722801
268470,0.0814432647193
11951,0.110386071098
15415,0.035445034102
15412,0.0640612026805
74479,0.187299491863
12412,0.261258225821
629750,0.244102882309
18023,0.157945751778
56358,0.164824268625
80280,0.0601983928223
103711,0.154498793872
319371,0.252005559983
78912,0.0317757997901
217140,0.213298558468
107732,0.200932965732
71240,0.191019481454
57765,0.192198833117
73174,0.129948421338
16211,0.272595988279
19155,0.365512654845
67036,0.272869067545
192157,0.242626751429
58996,0.0744944364225
100141474,0.124870981082
56013,0.132891330956
103551,0.317075623836
246198,0.118093477659
217149,0.136724479464
22658,0.167931830313
26446,0.35472610988
108083,0.244735772115
67480,0.346015034701
65019,0.086443801465
100302498,0.0515940704487
16796,0.0695550208963
217151,0.334970624022
12295,0.0313181433235
19921,0.273239239512
72194,0.350221872285
19014,0.136287380873
69131,0.0611360758498
59045,0.0880031136983
103742,0.192023827244
66612,0.12403440878
22123,0.228952219967
23989,0.165331003392
21833,0.0762198039645
217166,0.150078115436
74026,0.172645701467
192160,0.146052464816
68524,0.273969356015
23834,0.148596909845
19401,0.137501870994
21973,0.115393959163
16010,0.252598373406
12775,0.285722766584
57376,0.132342033941
16661,0.0597616041817
20918,0.193137771246
16480,0.23291887463
68106,0.308735752649
217194,0.228869990925
104112,0.157367105522
12799,0.257783831817
56354,0.286594766392
100502925,0.0779625862101
80861,0.130454981438
14534,0.112634007319
19345,0.107835118886
80860,0.238418215306
20851,0.268334155717
20850,0.207502369043
20848,0.216237952462
11975,0.194077044907
27419,0.0345753809453
15485,0.269549803259
71743,0.328173150802
21428,0.196869221319
19183,0.141512917644
67998,0.153849155634
103733,0.141645261992
217198,0.120498845268
14055,0.0706120929282
28084,0.252407434515
52469,0.179178026838
56208,0.228441255138
19192,0.227110061188
237940,0.189510450059
69684,0.13791231738
73635,0.0892057609027
19942,0.280037490975
70110,0.343590213028
26949,0.199503785493
12189,0.0907260954314
17966,0.114723950486
217203,0.206861706655
66599,0.0449939389076
217207,0.168459460315
18612,0.175761549569
72349,0.259999265129
52685,0.246735844761
76547,0.062905845379
268490,0.217493781762
68401,0.293022917393
15184,0.116471521666
217216,0.157243627106
72053,0.157484334182
217218,0.0453532040051
21429,0.309435479474
51799,0.198305788954
68066,0.247319171288
14824,0.28637435083
237943,0.212260337457
52715,0.0631632624364
11488,0.131603795771
20624,0.257579988723
70218,0.0596294482409
68087,0.161241187984
18107,0.180004571486
67131,0.276074490138
192231,0.129619474162
71059,0.127660118913
57778,0.267689259061
53859,0.22334610948
544817,0.0545814805313
653030,0.291623126301
353047,0.227608416632
56494,0.218308270335
399609,0.317335305458
18195,0.0210778222772
667631,0.136063245575
11841,0.0244846947639
76719,0.187208095431
217232,0.273790166363
17896,0.392174397593
16416,0.203250717961
52686,0.242795476903
73431,0.144354675495
24086,0.130191658905
77097,0.0674983609132
71833,0.243456599735
70207,0.090933379878
26406,0.042848189247
67803,0.0883367164535
72149,0.0975373209189
67163,0.219591310303
72047,0.114681925868
56095,0.122395383786
19184,0.14783167013
83796,0.182789035602
15985,0.0137451380398
15896,0.230182202075
78943,0.0411303509755
100216537,0.119477762604
21763,0.0183196765953
18613,0.134940456652
380732,0.042346987209
50776,0.149763060512
13207,0.222227668554
320162,0.310024909731
66313,0.310627878208
16647,0.0849210902655
207165,0.365042628176
68979,0.143655462998
100503362,0.288313919725
71795,0.349500917616
66997,0.100429359337
78455,0.150338946602
18750,0.205693903519
14674,0.309552591029
13929,0.140560992417
104681,0.0487176005529
52639,0.0995932845979
19084,0.117376434679
217258,0.111717446378
26399,0.189497206768
16518,0.127953511174
72386,0.186607814057
319871,0.1633704295
69806,0.208911800309
16834,0.165337500732
28081,0.112686636351
276852,0.291709479157
56699,0.125007449699
67671,0.16117366482
117160,0.091989153771
217303,0.125960204467
217304,0.200337529536
387565,0.282529787679
217305,0.162308389994
140497,0.249279545827
58222,0.0345864055861
26941,0.118888169227
66176,0.0344730854376
320534,0.256887929137
14149,0.245127069882
217310,0.0519735378583
68572,0.0636613331749
71679,0.136593156988
70382,0.0628526901772
276905,0.158700220063
50773,0.255651801888
100503567,0.199108704967
15374,0.126052523247
170930,0.288458467743
445007,0.152834724823
260302,0.232770294654
50529,0.179563438074
69674,0.193630667125
67283,0.0823535115453
14784,0.15697188084
100503586,0.265739574239
100043184,0.185473597907
71947,0.21026393893
140721,0.251721027846
76265,0.178557438423
170472,0.177624021906
66528,0.220301744607
68528,0.187748385219
57230,0.278571566006
14635,0.200091870821
15081,0.135663408991
217331,0.198193401012
70450,0.0885045046659
22378,0.207288407427
338364,0.239197833487
60441,0.287477909744
217335,0.134189793959
11430,0.184919050248
69535,0.0735783586044
69681,0.0971045986397
14027,0.224210743668
217337,0.0349199051019
53413,0.214485723758
