gene_id,corr
103583,0.182450434578
18148,0.121971204569
666646,0.00856281779003
66011,0.200825416431
16822,0.233471481717
94176,0.212295348841
574403,0.263703802823
70385,0.112406306893
211347,0.226658382718
104458,0.160766789345
108645,0.0380808441898
15366,0.110008472301
52653,0.145214033314
12450,0.102109240202
30939,0.244569725255
193116,0.0855087306722
70802,0.26339996069
66827,0.175448172257
74315,0.181838527703
13591,0.30006803236
216705,0.0265055663272
72290,0.277282777436
66628,0.0340133253082
76884,0.335084539882
66213,0.376646401598
171285,0.264376909052
620678,0.0733144424976
14694,0.205614405142
211007,0.0475742127181
15944,0.189408576995
21822,0.262761210604
100039796,0.0452278462813
15953,0.376564740898
237754,0.179871799067
22720,0.185410350644
17308,0.30782562209
104625,0.17568365241
666899,0.238693096566
26420,0.290672816128
59044,0.137375720003
76795,0.152232793587
68067,0.0804061539702
18412,0.174353526642
103534,0.0655316353517
17001,0.144983505552
103806,0.235310684511
12330,0.119151585975
59013,0.095215599187
216724,0.152444045262
22678,0.137591472168
12750,0.038888757686
72947,0.219653355271
15384,0.102032333052
52530,0.0615830247443
66089,0.116075382624
212706,0.216677884852
97775,0.229380303216
66050,0.103451920338
77371,0.0949176036743
66397,0.215032898682
76901,0.0837662970748
52626,0.214426999044
22210,0.100673705701
19052,0.172614002892
21402,0.0552723632878
21414,0.258464250544
22333,0.0851305012941
213673,0.239485506222
15525,0.156330385598
67966,0.29099739095
93736,0.0197146795308
22272,0.0943985005419
16568,0.121677197804
19360,0.325693380226
16362,0.124170145515
20520,0.0902034267989
30805,0.0361638664234
216742,0.18244432412
192786,0.403288178916
72729,0.11447876979
75530,0.230286516376
15254,0.197783056531
14778,0.174180545951
57783,0.223846662545
11749,0.0700046865233
52570,0.119242040325
14667,0.202395849556
246049,0.227555240983
215335,0.118471537325
11927,0.133678108602
27041,0.153523500687
100303747,0.0903726896818
67726,0.0971687998267
216760,0.135623458458
171212,0.162947423515
50724,0.0356930245152
73158,0.259102386841
69125,0.183153094581
216766,0.0692276860429
216767,0.0522439587664
631323,0.0862339220561
16145,0.169920686672
54396,0.147100138947
103836,0.128403594509
319475,0.101165961867
79566,0.211393918644
237769,0.26919627602
22698,0.176073073677
108660,0.197610916942
319162,0.218333538703
94091,0.127121839726
216792,0.129679588964
14923,0.116534732481
72203,0.0897520196774
67212,0.150336650033
67862,0.126948987755
11840,0.0258083040679
216795,0.140854748532
67826,0.211783249228
194952,0.0886643175836
237775,0.132518768
268417,0.26635616014
74476,0.128058193625
216799,0.0970877839229
26936,0.119757391245
194908,0.0716567298341
216805,0.0537369908714
26572,0.155338252488
103850,0.134711899368
192191,0.126402418733
19377,0.21467370031
20787,0.127680061362
216810,0.0931011317734
246782,0.0781531638272
66771,0.345799102913
13495,0.135964725248
268420,0.15057204873
16897,0.257976212702
14248,0.111575600318
237781,0.0326538898235
21975,0.235662286922
237782,0.202645739108
20425,0.256609268932
637900,0.29667777894
216820,0.246457568176
216821,0.173131307289
24083,0.191336527407
24082,0.0936347193081
26397,0.196063752121
57916,0.132499593476
216825,0.203287735069
11671,0.126164993887
23939,0.210751594243
71520,0.116872695926
212627,0.164324318344
29869,0.223957642361
56697,0.147552683726
432572,0.120834300106
11541,0.111662969378
69747,0.134307224294
72795,0.274982857967
20185,0.278879039381
73139,0.0631345236242
22368,0.208832648655
69221,0.132891563908
100217426,0.0542898088404
100217455,0.0882282270995
100217444,0.206541542811
192976,0.139092669097
216829,0.324470101371
192651,0.00508654926677
94092,0.0385119130685
67510,0.120316038013
54710,0.105634056145
70383,0.140497355653
66456,0.0527735658999
68626,0.0852911751162
26398,0.127971637079
52712,0.0510705217808
66358,0.162667137795
52892,0.0144356743437
14457,0.194361369621
55943,0.0263738877877
100504320,0.246962013063
320207,0.157868904009
104709,0.328944991482
77579,0.312322155127
83431,0.204505956373
19941,0.191965268381
71998,0.238029485511
57785,0.228482121374
237823,0.228216562756
68964,0.256011324439
20877,0.143756915315
71923,0.15664293447
66910,0.152671347172
22318,0.198443159639
18626,0.161326098832
216846,0.334787782148
245828,0.211572915566
80515,0.257025424377
216848,0.146577877028
78304,0.122200095658
216850,0.0740855224667
13643,0.098961348902
216853,0.310147953711
22059,0.291363347853
23879,0.184856044381
24070,0.128008137864
12514,0.369877765403
13681,0.270620514453
80886,0.0500719998053
21944,0.121346715439
20020,0.257815456487
75580,0.053044550112
11443,0.194410434645
216856,0.235841547912
69186,0.114716208357
70310,0.19500580729
216858,0.0696035070775
216859,0.300710443235
70419,0.240209938449
216860,0.0843246214577
56310,0.127008821598
276770,0.0297544790085
54351,0.11018110999
67181,0.298438137761
78246,0.248100084322
13543,0.170775236314
11370,0.0760493701776
13385,0.0675393425752
216864,0.317357410509
17312,0.178659391683
69309,0.230193518751
104457,0.16559307777
52898,0.305533464084
75273,0.27345588512
216869,0.125375040352
66172,0.055182506913
19175,0.157096799061
50932,0.284840111098
67863,0.117640782933
70510,0.122878568692
18643,0.0647388100682
13808,0.183157096705
216873,0.252744311362
216874,0.0198248067811
103844,0.177463465296
16562,0.148470621721
193043,0.0533441485675
54189,0.275834882469
100503922,0.133225379545
19069,0.174693985852
69723,0.171311353152
12261,0.227367964569
216877,0.257732163939
116891,0.240427421055
67139,0.185851620634
109212,0.0871170819819
74477,0.223101218259
52700,0.0967350953654
67279,0.100907218712
327959,0.27715848159
18432,0.292620431669
216892,0.355992289321
77577,0.156189060793
67128,0.196569081355
11736,0.0722965382998
192986,0.327779493275
195018,0.209253616376
53313,0.279620047441
18436,0.171308556458
55984,0.224279898362
66874,0.296426013812
16407,0.0852429146592
14841,0.0990226327301
66048,0.121175288074
76281,0.209005360088
83429,0.183927624697
74637,0.209049962646
74148,0.193889787027
18472,0.037856474423
67493,0.114267082261
17428,0.308083936823
97761,0.184067729483
104662,0.0929482779157
27364,0.0831600734567
103677,0.236095297165
246257,0.156587498077
237847,0.172579368734
68275,0.0633731463601
319822,0.223425110104
20317,0.0691499534917
192652,0.177836645109
380712,0.080925968216
192159,0.123254387173
380713,0.197537036105
215113,0.153534656059
18738,0.0396026422668
19062,0.332076051712
17913,0.242127874511
12928,0.137188532957
22627,0.261754372579
76566,0.0500046183754
68299,0.192658424584
276919,0.297008476127
67201,0.16898572937
67390,0.14029719616
18230,0.230759240735
56322,0.0271374524485
109934,0.108056663107
53334,0.144886099702
12874,0.0537957561407
104184,0.104218564774
237859,0.105866800004
751519,0.227555028606
237860,0.215747928285
268445,0.241446901027
216963,0.202724778578
216964,0.210255041455
67477,0.171717411682
216965,0.328608305145
68564,0.0916127641886
360013,0.214025742482
791303,0.16304126525
19193,0.24175906876
268448,0.18522132797
70451,0.149616465943
14252,0.286314872812
57837,0.188918913431
216971,0.271531833644
22032,0.0558377888566
140859,0.366912588861
68385,0.109496486092
268449,0.220529281511
100529076,0.0882755907399
100529077,0.158801023284
20926,0.355028291211
20316,0.0863118853566
72503,0.219342440945
54141,0.0889875221335
11676,0.428606119071
276846,0.205132441935
22248,0.0799545286044
195040,0.115003876308
67811,0.334791620388
21927,0.047304983625
55978,0.228500017468
69071,0.149727376309
18099,0.288868013287
69109,0.287599259125
66274,0.133999787997
16859,0.300650070443
790910,0.200640651455
78889,0.144506383693
18015,0.184160154441
216984,0.226848200018
14017,0.104065571385
216987,0.06410903415
52615,0.0620404094215
54394,0.192527949155
237877,0.225048172417
68550,0.097947389738
71956,0.265832175273
59040,0.154670181255
246104,0.29221149079
70591,0.490489919409
22680,0.137147567476
69077,0.0971438414081
12569,0.0971038817251
66983,0.298075715667
100503272,0.074033332922
16882,0.219762809184
67338,0.143910917184
19364,0.216924905305
217011,0.184829591164
327978,0.274726715864
237886,0.144486582865
276950,0.175479861237
668706,0.151896117781
20556,0.333012727304
20557,0.046824109053
100043636,0.050750200366
613254,0.0692025595645
103737,0.125113884939
71770,0.214957720954
66330,0.0567244622384
70439,0.135319671593
20304,0.152831227351
20308,0.413987562866
20305,0.286379533767
20302,0.0983937734139
20303,0.0602284196092
100034251,0.202434851068
217026,0.0737178230655
78394,0.2038320359
217030,0.141684128901
217031,0.0381275849011
107476,0.133910012325
56321,0.167701903777
217038,0.0502412399798
192970,0.233211948618
217039,0.200485719607
100504527,0.0564279642298
70325,0.0715733479425
66196,0.130445622576
448850,0.0808944159847
237898,0.12413138461
66884,0.167042958077
654810,0.191676909965
53892,0.0461411794226
192197,0.0971339461129
237911,0.110047930932
70422,0.0729994963023
327987,0.0429995704841
76892,0.0825126746996
72508,0.14643438426
56427,0.161790434741
75909,0.24866804545
100504632,0.0468072037997
217057,0.160926873598
67300,0.0838432555322
67487,0.111656754475
319269,0.283175088149
77864,0.25671200495
66569,0.201347377956
74133,0.281209246239
270906,0.0916743216014
66140,0.269701855885
68729,0.118556034285
320472,0.23416741654
114714,0.113148723553
170749,0.109759354708
207742,0.227433305972
20922,0.079892044237
387160,0.172174122099
207777,0.0751071598919
17523,0.240694240433
380718,0.313167900447
68097,0.113985177326
110809,0.168035401949
22344,0.29599104624
103841,0.132019642164
64656,0.17751534299
76626,0.273900758455
11640,0.274125279909
74617,0.260749984866
12812,0.263880565753
217069,0.350508178307
56077,0.119117607509
217071,0.303041020835
18121,0.0159612968717
18559,0.203308975523
67468,0.121249053165
217082,0.134943597408
20913,0.245494195445
69802,0.186805748274
217109,0.254198929838
103537,0.218293940039
18103,0.0550393331528
18102,0.119069284435
70834,0.226477240771
22057,0.125638381774
67684,0.108936659028
71452,0.138498941798
237926,0.250226694594
264895,0.202678966481
98238,0.123101910973
268465,0.171157352187
94064,0.169155347162
217119,0.307927635855
217124,0.262042256941
18604,0.246622646279
217127,0.219953685982
215512,0.112586212579
110172,0.218147256787
20747,0.27408821627
18673,0.346864312221
320616,0.182486305884
268469,0.282664123207
66610,0.130901012425
14710,0.287836070839
73906,0.134337286666
14422,0.0453914287505
27681,0.193855374416
268470,0.0813571471152
11951,0.109997383117
15415,0.035472386481
15412,0.0637640258472
74479,0.187186131088
12412,0.261187545756
629750,0.24434277198
18023,0.157700717016
56358,0.165138576132
80280,0.0600061389418
103711,0.154002247046
319371,0.251802960554
78912,0.0317550414885
217140,0.21252008296
107732,0.200548436757
71240,0.1913251064
57765,0.192208204515
73174,0.129989152342
16211,0.272638011549
19155,0.365061018847
67036,0.273050917081
192157,0.243178578314
58996,0.0743181179583
100141474,0.124715325245
56013,0.132910333731
103551,0.31716602616
246198,0.118177986319
217149,0.136363287385
22658,0.167903178206
26446,0.354411430952
108083,0.244415437797
67480,0.345938213065
65019,0.0861308013593
100302498,0.0515010108444
16796,0.0696493561127
217151,0.335844332088
12295,0.0312071083031
19921,0.271339417807
72194,0.3498455204
19014,0.136164329605
69131,0.0613110429792
59045,0.088163536286
103742,0.192059584242
66612,0.124008744546
22123,0.229058726663
23989,0.164816325279
21833,0.0765169346932
217166,0.149855503066
74026,0.172382973443
192160,0.146034079248
68524,0.274057380323
23834,0.148586751158
19401,0.136415569441
21973,0.115534242795
16010,0.252673379877
12775,0.286144768811
57376,0.132604450195
16661,0.0595985247871
20918,0.192398072434
16480,0.232802256732
68106,0.308778493871
217194,0.228509285144
104112,0.157101883023
12799,0.258003995358
56354,0.286387488768
100502925,0.0780489338445
80861,0.13047133217
14534,0.112614057684
19345,0.107769789914
80860,0.238554633025
20851,0.268229224914
20850,0.207327386128
20848,0.215778142775
11975,0.193873607374
27419,0.0346666695885
15485,0.269472072598
71743,0.327732027681
21428,0.197985149334
19183,0.1416740316
67998,0.154041736476
103733,0.141579513157
217198,0.119861121797
14055,0.0707591195294
28084,0.252576688134
52469,0.179199970355
56208,0.228969576379
19192,0.228085327877
237940,0.189425892781
69684,0.138254978592
73635,0.089713078116
19942,0.280450480186
70110,0.343443543424
26949,0.199334256338
12189,0.0905145388624
17966,0.114467979786
217203,0.206743132383
66599,0.0450465648444
217207,0.16832051768
18612,0.176169008178
72349,0.259985690544
52685,0.244018776865
76547,0.0628057669753
268490,0.21778825731
68401,0.292686068774
15184,0.116469591853
217216,0.157104869285
72053,0.157854909566
217218,0.0452316588798
21429,0.309087943859
51799,0.198494112665
68066,0.247401961752
14824,0.285268571301
237943,0.212026830507
52715,0.0634665523162
11488,0.131384645021
20624,0.25749568241
70218,0.0594501846929
68087,0.161139184325
18107,0.179871417001
67131,0.276324394755
192231,0.129637691893
71059,0.127266663602
57778,0.26748284234
53859,0.223097541512
544817,0.0544416701247
653030,0.291915562738
353047,0.227787167756
56494,0.218451207145
399609,0.317199065206
18195,0.0210709985268
667631,0.1362397122
11841,0.0245305926486
76719,0.186999169754
217232,0.273701360242
17896,0.392482301451
16416,0.203364825092
52686,0.242804779657
73431,0.144025788536
24086,0.130080425426
77097,0.066929720329
71833,0.243547840193
70207,0.0903282852287
26406,0.0431309547192
67803,0.0883945700688
72149,0.0974049791055
67163,0.219416848773
72047,0.114850038662
56095,0.122619589772
19184,0.147731436226
83796,0.18287074938
15985,0.0134257079303
15896,0.230053083224
78943,0.0410847062901
100216537,0.119128319872
21763,0.0178878508365
18613,0.13513868176
380732,0.0424804007949
50776,0.149774280059
13207,0.222400197582
320162,0.31007294731
66313,0.310825220279
16647,0.0844799428462
207165,0.365600519996
68979,0.143377574627
100503362,0.288145190043
71795,0.349461216689
66997,0.10052015755
78455,0.150114817713
18750,0.20538589368
14674,0.309532567346
13929,0.140490304883
104681,0.0486628719892
52639,0.0991825277779
19084,0.117639641979
217258,0.111682912586
26399,0.18925466596
16518,0.128329003338
72386,0.186665760532
319871,0.163269546742
69806,0.208149891828
16834,0.165574042813
28081,0.112661199826
276852,0.29181666588
56699,0.124564547129
67671,0.161246218404
117160,0.0924369443332
217303,0.125976311238
217304,0.200271656917
387565,0.282473324896
217305,0.16185159561
140497,0.249319144829
58222,0.0352052845037
26941,0.118945539377
66176,0.0340642508471
320534,0.256247818781
14149,0.245149407153
217310,0.0518656565978
68572,0.0636970066693
71679,0.136197759273
70382,0.0628115273524
276905,0.158734830264
50773,0.255386909687
100503567,0.199858730536
15374,0.126274540667
170930,0.288006094485
445007,0.153253784004
260302,0.233636662965
50529,0.179665183978
69674,0.193278116469
67283,0.0828380102987
14784,0.156644711606
100503586,0.265003555934
100043184,0.185538081736
71947,0.210161024647
140721,0.25175809436
76265,0.178190008162
170472,0.177597672387
66528,0.220728469249
68528,0.187421823159
57230,0.278102817593
14635,0.200292651057
15081,0.1356976814
217331,0.198492273802
70450,0.088618284986
22378,0.206917703796
338364,0.238923804876
60441,0.287724760241
217335,0.13422464614
11430,0.184612915234
69535,0.0738750881491
69681,0.0967545614661
14027,0.224508517947
217337,0.0348660228509
53413,0.214560935283
